C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_49_450.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_49_450.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_49_450.jpg,0.45219,1,0,30.17506
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_49_555.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_49_555.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_49_555.jpg,0.1622664,1,0,30.19445
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_49_662.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_49_662.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_49_662.jpg,0,1,0,30.18867
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_49_764.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_49_764.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_49_764.jpg,0,1,0,30.19017
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_49_867.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_49_867.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_49_867.jpg,0,1,0,30.19345
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_49_972.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_49_972.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_49_972.jpg,-0.1905906,1,0,30.17881
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_50_072.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_50_072.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_50_072.jpg,-0.2558595,1,0,30.18309
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_50_177.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_50_177.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_50_177.jpg,0,1,0,30.18789
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_50_281.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_50_281.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_50_281.jpg,0,1,0,30.1897
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_50_381.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_50_381.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_50_381.jpg,0,1,0,30.19022
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_50_481.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_50_481.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_50_481.jpg,-0.3015504,1,0,30.16926
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_50_585.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_50_585.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_50_585.jpg,-0.2695194,1,0,30.1861
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_50_695.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_50_695.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_50_695.jpg,0,1,0,30.18772
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_50_798.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_50_798.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_50_798.jpg,0,1,0,30.19032
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_50_900.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_50_900.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_50_900.jpg,0,1,0,30.19056
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_51_005.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_51_005.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_51_005.jpg,0,1,0,30.19061
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_51_109.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_51_109.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_51_109.jpg,0,1,0,30.19062
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_51_214.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_51_214.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_51_214.jpg,0,1,0,30.19062
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_51_321.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_51_321.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_51_321.jpg,0.3489987,1,0,30.16205
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_51_428.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_51_428.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_51_428.jpg,0.2779803,1,0,30.18607
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_51_533.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_51_533.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_51_533.jpg,0,1,0,30.18757
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_51_640.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_51_640.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_51_640.jpg,0,1,0,30.18993
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_51_743.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_51_743.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_51_743.jpg,0,1,0,30.1904
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_51_848.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_51_848.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_51_848.jpg,-0.2916702,1,0,30.1688
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_51_950.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_51_950.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_51_950.jpg,-0.2566084,1,0,30.18627
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_52_058.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_52_058.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_52_058.jpg,0,1,0,30.18786
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_52_161.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_52_161.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_52_161.jpg,0,1,0,30.1902
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_52_264.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_52_264.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_52_264.jpg,0,1,0,30.19011
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_52_365.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_52_365.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_52_365.jpg,0,1,0,30.19028
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_52_466.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_52_466.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_52_466.jpg,0,1,0,30.19031
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_52_570.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_52_570.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_52_570.jpg,0,1,0,30.1903
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_52_674.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_52_674.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_52_674.jpg,0.0336759,1,0,30.19006
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_52_781.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_52_781.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_52_781.jpg,0.399951,1,0,30.15602
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_52_881.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_52_881.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_52_881.jpg,0.09971786,1,0,30.19149
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_52_983.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_52_983.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_52_983.jpg,0,1,0,30.1894
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_53_086.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_53_086.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_53_086.jpg,0,1,0,30.19019
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_53_188.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_53_188.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_53_188.jpg,0,1,0,30.1903
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_53_290.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_53_290.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_53_290.jpg,0,1,0,30.19029
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_53_393.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_53_393.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_53_393.jpg,0,1,0,30.19028
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_53_494.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_53_494.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_53_494.jpg,0,1,0,30.19031
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_53_598.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_53_598.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_53_598.jpg,0,1,0,30.19029
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_53_702.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_53_702.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_53_702.jpg,0,1,0,30.1903
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_53_807.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_53_807.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_53_807.jpg,0,1,0,30.1903
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_53_912.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_53_912.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_53_912.jpg,0,1,0,30.1903
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_54_020.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_54_020.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_54_020.jpg,0,1,0,30.19028
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_54_127.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_54_127.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_54_127.jpg,0,1,0,30.19029
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_54_233.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_54_233.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_54_233.jpg,0,1,0,30.1903
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_54_339.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_54_339.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_54_339.jpg,0,1,0,30.1903
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_54_442.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_54_442.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_54_442.jpg,0,1,0,30.1903
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_54_548.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_54_548.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_54_548.jpg,0,1,0,30.19028
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_54_652.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_54_652.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_54_652.jpg,0,1,0,30.19029
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_54_759.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_54_759.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_54_759.jpg,0,1,0,30.19007
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_54_861.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_54_861.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_54_861.jpg,0.3062688,1,0,30.16711
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_54_965.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_54_965.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_54_965.jpg,0.517038,1,0,30.14456
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_55_072.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_55_072.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_55_072.jpg,0.1976086,1,0,30.19481
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_55_177.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_55_177.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_55_177.jpg,0,1,0,30.18868
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_55_287.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_55_287.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_55_287.jpg,0,1,0,30.18986
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_55_388.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_55_388.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_55_388.jpg,0,1,0,30.19027
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_55_495.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_55_495.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_55_495.jpg,0,1,0,30.19032
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_55_595.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_55_595.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_55_595.jpg,-0.1347183,1,0,30.18528
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_55_698.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_55_698.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_55_698.jpg,-0.3382527,1,0,30.17196
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_55_804.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_55_804.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_55_804.jpg,-0.04581807,1,0,30.1899
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_55_910.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_55_910.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_55_910.jpg,0,1,0,30.18959
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_56_012.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_56_012.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_56_012.jpg,0,1,0,30.19022
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_56_112.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_56_112.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_56_112.jpg,0,1,0,30.1903
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_56_219.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_56_219.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_56_219.jpg,0,1,0,30.1903
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_56_325.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_56_325.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_56_325.jpg,0,1,0,30.19031
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_56_425.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_56_425.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_56_425.jpg,0,1,0,30.19028
C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\center_2021_04_08_11_19_56_525.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\left_2021_04_08_11_19_56_525.jpg, C:\Users\DHANANJAY\OneDrive\Desktop\finding-lanes\Drive_log\IMG\right_2021_04_08_11_19_56_525.jpg,0,1,0,30.19031
